,time,event0,event1,event2
0,0,-0.28252128,1.4555120468139648,1.0356448888778687
1,1,-0.15605626,1.4555120468139648,1.0356448888778687
2,2,-0.43677267,1.4555120468139648,1.0356448888778687
3,3,0.6420575,1.4555120468139648,1.0356448888778687
4,4,-0.45970094,1.4555120468139648,1.0356448888778687
5,5,-0.7254119,1.4555120468139648,1.0356448888778687
6,6,0.4849694,1.4555120468139648,1.0356448888778687
7,7,-0.8683065,1.4555120468139648,1.0356448888778687
8,8,-0.32509705,1.4555120468139648,1.0356448888778687
9,9,0.11148396,1.4555120468139648,1.0356448888778687
10,10,1.0,1.4555120468139648,1.0356448888778687
