,time,event0,event1,event2
0,0,-0.86216086,3.6219701766967773,-0.3145989775657654
1,1,-0.03663181,3.6219701766967773,-0.3145989775657654
2,2,-0.48952672,3.6219701766967773,-0.3145989775657654
3,3,-0.83537805,3.6219701766967773,-0.3145989775657654
4,4,-0.03148129,3.6219701766967773,-0.3145989775657654
5,5,-0.8715366,3.6219701766967773,-0.3145989775657654
6,6,0.59548086,3.6219701766967773,-0.3145989775657654
7,7,0.12515137,3.6219701766967773,-0.3145989775657654
8,8,-0.91017956,3.6219701766967773,-0.3145989775657654
9,9,0.14229514,3.6219701766967773,-0.3145989775657654
10,10,1.0,3.6219701766967773,-0.3145989775657654
