,time,event0,event1,event2
0,0,0.47494578,2.575061082839966,0.0709163099527359
1,1,-0.49138665,2.575061082839966,0.0709163099527359
2,2,-0.65758294,2.575061082839966,0.0709163099527359
3,3,-0.6856507,2.575061082839966,0.0709163099527359
4,4,0.50227743,2.575061082839966,0.0709163099527359
5,5,0.54137886,2.575061082839966,0.0709163099527359
6,6,0.3977972,2.575061082839966,0.0709163099527359
7,7,0.97516936,2.575061082839966,0.0709163099527359
8,8,-0.0043709585,2.575061082839966,0.0709163099527359
9,9,-0.0073393546,2.575061082839966,0.0709163099527359
10,10,1.0,2.575061082839966,0.0709163099527359
