,time,event0,event1,event2
0,0,0.4533092,0.810846745967865,0.688126266002655
1,1,0.03885287,0.810846745967865,0.688126266002655
2,2,-0.44787773,0.810846745967865,0.688126266002655
3,3,-0.6308707,0.810846745967865,0.688126266002655
4,4,0.4225134,0.810846745967865,0.688126266002655
5,5,-0.5226387,0.810846745967865,0.688126266002655
6,6,-0.0462799,0.810846745967865,0.688126266002655
7,7,-0.051464867,0.810846745967865,0.688126266002655
8,8,-0.8599976,0.810846745967865,0.688126266002655
9,9,0.08061351,0.810846745967865,0.688126266002655
10,10,1.0,0.810846745967865,0.688126266002655
