,time,event0,event1,event2
0,0,0.9189851,3.6219701766967773,-0.43839550018310547
1,1,0.19050948,3.6219701766967773,-0.43839550018310547
2,2,-0.013330395,3.6219701766967773,-0.43839550018310547
3,3,0.58088255,3.6219701766967773,-0.43839550018310547
4,4,0.47508034,3.6219701766967773,-0.43839550018310547
5,5,-0.66863763,3.6219701766967773,-0.43839550018310547
6,6,0.31649706,3.6219701766967773,-0.43839550018310547
7,7,-0.17667963,3.6219701766967773,-0.43839550018310547
8,8,0.7517323,3.6219701766967773,-0.43839550018310547
9,9,-0.1254482,3.6219701766967773,-0.43839550018310547
10,10,0.0,3.6219701766967773,-0.43839550018310547
