,time,event0,event1,event2
0,0,-0.44492644,3.6219701766967773,-0.5985110402107239
1,1,0.9707417,3.6219701766967773,-0.5985110402107239
2,2,-0.17705537,3.6219701766967773,-0.5985110402107239
3,3,-0.38323522,3.6219701766967773,-0.5985110402107239
4,4,-0.51469296,3.6219701766967773,-0.5985110402107239
5,5,-0.48965478,3.6219701766967773,-0.5985110402107239
6,6,-0.88542527,3.6219701766967773,-0.5985110402107239
7,7,0.40623644,3.6219701766967773,-0.5985110402107239
8,8,0.031671792,3.6219701766967773,-0.5985110402107239
9,9,0.44027275,3.6219701766967773,-0.5985110402107239
10,10,0.0,3.6219701766967773,-0.5985110402107239
