,time,event0,event1,event2
0,0,0.7012416,3.6219701766967773,0.0061492277309298515
1,1,-0.11149343,3.6219701766967773,0.0061492277309298515
2,2,-0.62446195,3.6219701766967773,0.0061492277309298515
3,3,-0.46630776,3.6219701766967773,0.0061492277309298515
4,4,-0.43865356,3.6219701766967773,0.0061492277309298515
5,5,-0.14868383,3.6219701766967773,0.0061492277309298515
6,6,-0.29657757,3.6219701766967773,0.0061492277309298515
7,7,-0.90002024,3.6219701766967773,0.0061492277309298515
8,8,0.9207247,3.6219701766967773,0.0061492277309298515
9,9,-0.36315265,3.6219701766967773,0.0061492277309298515
10,10,0.0,3.6219701766967773,0.0061492277309298515
