,time,event0,event1,event2
0,0,0.50539017,3.6219701766967773,0.24518543481826782
1,1,-0.35149038,3.6219701766967773,0.24518543481826782
2,2,0.28663123,3.6219701766967773,0.24518543481826782
3,3,-0.2698654,3.6219701766967773,0.24518543481826782
4,4,0.30983755,3.6219701766967773,0.24518543481826782
5,5,-0.2775208,3.6219701766967773,0.24518543481826782
6,6,-0.8026861,3.6219701766967773,0.24518543481826782
7,7,0.9587726,3.6219701766967773,0.24518543481826782
8,8,0.83288294,3.6219701766967773,0.24518543481826782
9,9,-0.92489517,3.6219701766967773,0.24518543481826782
10,10,0.0,3.6219701766967773,0.24518543481826782
