,time,event0,event1,event2
0,0,0.7230064,3.6219701766967773,-0.6226916909217834
1,1,0.81961006,3.6219701766967773,-0.6226916909217834
2,2,0.93835855,3.6219701766967773,-0.6226916909217834
3,3,0.24221712,3.6219701766967773,-0.6226916909217834
4,4,-0.66995686,3.6219701766967773,-0.6226916909217834
5,5,0.87340814,3.6219701766967773,-0.6226916909217834
6,6,-0.71159613,3.6219701766967773,-0.6226916909217834
7,7,-0.33656192,3.6219701766967773,-0.6226916909217834
8,8,0.7087493,3.6219701766967773,-0.6226916909217834
9,9,-0.579028,3.6219701766967773,-0.6226916909217834
10,10,0.0,3.6219701766967773,-0.6226916909217834
