,time,event0,event1,event2
0,0,-0.33569112,3.6219701766967773,0.7451571822166443
1,1,-0.27553114,3.6219701766967773,0.7451571822166443
2,2,-0.0056046085,3.6219701766967773,0.7451571822166443
3,3,0.8161586,3.6219701766967773,0.7451571822166443
4,4,-0.710758,3.6219701766967773,0.7451571822166443
5,5,-0.17050053,3.6219701766967773,0.7451571822166443
6,6,-0.26861048,3.6219701766967773,0.7451571822166443
7,7,0.78350234,3.6219701766967773,0.7451571822166443
8,8,0.9371932,3.6219701766967773,0.7451571822166443
9,9,-0.5647582,3.6219701766967773,0.7451571822166443
10,10,0.0,3.6219701766967773,0.7451571822166443
