,time,event0,event1,event2
0,0,0.8837319,3.4634039402008057,-0.4390150010585785
1,1,-0.31722113,3.4634039402008057,-0.4390150010585785
2,2,-0.62074757,3.4634039402008057,-0.4390150010585785
3,3,-0.8857884,3.4634039402008057,-0.4390150010585785
4,4,-0.57987106,3.4634039402008057,-0.4390150010585785
5,5,-0.78236777,3.4634039402008057,-0.4390150010585785
6,6,-0.3760672,3.4634039402008057,-0.4390150010585785
7,7,0.8064448,3.4634039402008057,-0.4390150010585785
8,8,0.62692636,3.4634039402008057,-0.4390150010585785
9,9,-0.28817388,3.4634039402008057,-0.4390150010585785
10,10,0.0,3.4634039402008057,-0.4390150010585785
