,time,event0,event1,event2
0,0,-0.80155975,3.1309258937835693,-0.4437280297279358
1,1,-0.4950929,3.1309258937835693,-0.4437280297279358
2,2,0.3409348,3.1309258937835693,-0.4437280297279358
3,3,0.7183332,3.1309258937835693,-0.4437280297279358
4,4,-0.170824,3.1309258937835693,-0.4437280297279358
5,5,0.9881108,3.1309258937835693,-0.4437280297279358
6,6,-0.86793995,3.1309258937835693,-0.4437280297279358
7,7,0.7154357,3.1309258937835693,-0.4437280297279358
8,8,-0.5909803,3.1309258937835693,-0.4437280297279358
9,9,0.8564874,3.1309258937835693,-0.4437280297279358
10,10,1.0,3.1309258937835693,-0.4437280297279358
