,time,event0,event1,event2
0,0,-0.5922095,3.6219701766967773,-0.11598655581474304
1,1,-0.4816797,3.6219701766967773,-0.11598655581474304
2,2,0.61767805,3.6219701766967773,-0.11598655581474304
3,3,0.4045019,3.6219701766967773,-0.11598655581474304
4,4,-0.9324714,3.6219701766967773,-0.11598655581474304
5,5,-0.0051130345,3.6219701766967773,-0.11598655581474304
6,6,0.4025673,3.6219701766967773,-0.11598655581474304
7,7,-0.0530495,3.6219701766967773,-0.11598655581474304
8,8,0.077329,3.6219701766967773,-0.11598655581474304
9,9,-0.9992986,3.6219701766967773,-0.11598655581474304
10,10,1.0,3.6219701766967773,-0.11598655581474304
