,time,event0,event1,event2
0,0,-0.13351059,1.3576010465621948,0.6722819805145264
1,1,-0.44091502,1.3576010465621948,0.6722819805145264
2,2,-0.79650575,1.3576010465621948,0.6722819805145264
3,3,0.45134476,1.3576010465621948,0.6722819805145264
4,4,-0.33060533,1.3576010465621948,0.6722819805145264
5,5,0.15365277,1.3576010465621948,0.6722819805145264
6,6,-0.1591669,1.3576010465621948,0.6722819805145264
7,7,-0.4576883,1.3576010465621948,0.6722819805145264
8,8,-0.59488046,1.3576010465621948,0.6722819805145264
9,9,0.053346246,1.3576010465621948,0.6722819805145264
10,10,0.0,1.3576010465621948,0.6722819805145264
