,time,event0,event1,event2
0,0,0.5559977,2.428274631500244,-0.44227078557014465
1,1,-0.75935334,2.428274631500244,-0.44227078557014465
2,2,0.7717683,2.428274631500244,-0.44227078557014465
3,3,-0.81694436,2.428274631500244,-0.44227078557014465
4,4,0.9471986,2.428274631500244,-0.44227078557014465
5,5,-0.53174174,2.428274631500244,-0.44227078557014465
6,6,0.5526847,2.428274631500244,-0.44227078557014465
7,7,0.0058758734,2.428274631500244,-0.44227078557014465
8,8,-0.2948782,2.428274631500244,-0.44227078557014465
9,9,0.6323738,2.428274631500244,-0.44227078557014465
10,10,0.0,2.428274631500244,-0.44227078557014465
