,time,event0,event1,event2
0,0,-0.8478376,0.8515665531158447,-0.2873346209526062
1,1,-0.015778406,0.8515665531158447,-0.2873346209526062
2,2,0.40460593,0.8515665531158447,-0.2873346209526062
3,3,0.029589498,0.8515665531158447,-0.2873346209526062
4,4,0.98184973,0.8515665531158447,-0.2873346209526062
5,5,-0.3427924,0.8515665531158447,-0.2873346209526062
6,6,-0.15858424,0.8515665531158447,-0.2873346209526062
7,7,-0.84505236,0.8515665531158447,-0.2873346209526062
8,8,0.9041864,0.8515665531158447,-0.2873346209526062
9,9,0.44839054,0.8515665531158447,-0.2873346209526062
10,10,1.0,0.8515665531158447,-0.2873346209526062
