,time,event0,event1,event2
0,0,0.26659983,3.6219701766967773,1.1139864921569824
1,1,0.1121217,3.6219701766967773,1.1139864921569824
2,2,0.054320805,3.6219701766967773,1.1139864921569824
3,3,-0.84539205,3.6219701766967773,1.1139864921569824
4,4,-0.48511973,3.6219701766967773,1.1139864921569824
5,5,0.6111125,3.6219701766967773,1.1139864921569824
6,6,-0.120742574,3.6219701766967773,1.1139864921569824
7,7,-0.53461546,3.6219701766967773,1.1139864921569824
8,8,0.72660905,3.6219701766967773,1.1139864921569824
9,9,0.05045954,3.6219701766967773,1.1139864921569824
10,10,0.0,3.6219701766967773,1.1139864921569824
