,time,event0,event1,event2
0,0,-0.9866676,2.2133586406707764,-0.5224644541740417
1,1,0.16371772,2.2133586406707764,-0.5224644541740417
2,2,0.875747,2.2133586406707764,-0.5224644541740417
3,3,-0.16814877,2.2133586406707764,-0.5224644541740417
4,4,0.5372365,2.2133586406707764,-0.5224644541740417
5,5,0.5429269,2.2133586406707764,-0.5224644541740417
6,6,-0.8624287,2.2133586406707764,-0.5224644541740417
7,7,-0.9102108,2.2133586406707764,-0.5224644541740417
8,8,0.6601011,2.2133586406707764,-0.5224644541740417
9,9,-0.36664426,2.2133586406707764,-0.5224644541740417
10,10,0.0,2.2133586406707764,-0.5224644541740417
