,time,event0,event1,event2
0,0,0.19892554,3.6219701766967773,-0.4622437357902527
1,1,-0.93399864,3.6219701766967773,-0.4622437357902527
2,2,0.16911897,3.6219701766967773,-0.4622437357902527
3,3,0.6932114,3.6219701766967773,-0.4622437357902527
4,4,0.16842273,3.6219701766967773,-0.4622437357902527
5,5,0.46963352,3.6219701766967773,-0.4622437357902527
6,6,-0.82795084,3.6219701766967773,-0.4622437357902527
7,7,0.15818462,3.6219701766967773,-0.4622437357902527
8,8,0.75327843,3.6219701766967773,-0.4622437357902527
9,9,-0.63734853,3.6219701766967773,-0.4622437357902527
10,10,1.0,3.6219701766967773,-0.4622437357902527
