,time,event0,event1,event2
0,0,-0.8926035,3.6219701766967773,-0.4183059334754944
1,1,0.24354127,3.6219701766967773,-0.4183059334754944
2,2,-0.21730855,3.6219701766967773,-0.4183059334754944
3,3,0.35174885,3.6219701766967773,-0.4183059334754944
4,4,0.20751414,3.6219701766967773,-0.4183059334754944
5,5,0.41188684,3.6219701766967773,-0.4183059334754944
6,6,0.6129458,3.6219701766967773,-0.4183059334754944
7,7,0.24264847,3.6219701766967773,-0.4183059334754944
8,8,0.21637107,3.6219701766967773,-0.4183059334754944
9,9,-0.89917284,3.6219701766967773,-0.4183059334754944
10,10,1.0,3.6219701766967773,-0.4183059334754944
