,time,event0,event1,event2
0,0,-0.06530169,2.5609488487243652,1.088127613067627
1,1,0.29336768,2.5609488487243652,1.088127613067627
2,2,0.27078226,2.5609488487243652,1.088127613067627
3,3,-0.2529715,2.5609488487243652,1.088127613067627
4,4,-0.16187991,2.5609488487243652,1.088127613067627
5,5,-6.753256e-05,2.5609488487243652,1.088127613067627
6,6,-0.6063211,2.5609488487243652,1.088127613067627
7,7,-0.19515929,2.5609488487243652,1.088127613067627
8,8,0.40752953,2.5609488487243652,1.088127613067627
9,9,0.0857707,2.5609488487243652,1.088127613067627
10,10,0.0,2.5609488487243652,1.088127613067627
