,time,event0,event1,event2
0,0,0.61200607,3.6219701766967773,-0.0614452138543129
1,1,-0.41420195,3.6219701766967773,-0.0614452138543129
2,2,-0.87281567,3.6219701766967773,-0.0614452138543129
3,3,0.27395207,3.6219701766967773,-0.0614452138543129
4,4,0.7956859,3.6219701766967773,-0.0614452138543129
5,5,-0.011120775,3.6219701766967773,-0.0614452138543129
6,6,0.8507641,3.6219701766967773,-0.0614452138543129
7,7,-0.7104497,3.6219701766967773,-0.0614452138543129
8,8,-0.20588967,3.6219701766967773,-0.0614452138543129
9,9,0.08747621,3.6219701766967773,-0.0614452138543129
10,10,1.0,3.6219701766967773,-0.0614452138543129
