,time,event0,event1,event2
0,0,-0.4735568,3.2635586261749268,0.6072015762329102
1,1,-0.100301184,3.2635586261749268,0.6072015762329102
2,2,0.8271225,3.2635586261749268,0.6072015762329102
3,3,-0.5302563,3.2635586261749268,0.6072015762329102
4,4,-0.086768866,3.2635586261749268,0.6072015762329102
5,5,0.86604345,3.2635586261749268,0.6072015762329102
6,6,0.34338263,3.2635586261749268,0.6072015762329102
7,7,-0.020361993,3.2635586261749268,0.6072015762329102
8,8,0.56009334,3.2635586261749268,0.6072015762329102
9,9,0.08816673,3.2635586261749268,0.6072015762329102
10,10,1.0,3.2635586261749268,0.6072015762329102
