,time,event0,event1,event2
0,0,-0.61571383,1.627349615097046,0.0355343371629715
1,1,0.3284442,1.627349615097046,0.0355343371629715
2,2,0.1654124,1.627349615097046,0.0355343371629715
3,3,-0.72000235,1.627349615097046,0.0355343371629715
4,4,-0.90060806,1.627349615097046,0.0355343371629715
5,5,-0.83510387,1.627349615097046,0.0355343371629715
6,6,0.04903848,1.627349615097046,0.0355343371629715
7,7,-0.018703753,1.627349615097046,0.0355343371629715
8,8,-0.7104531,1.627349615097046,0.0355343371629715
9,9,0.4889342,1.627349615097046,0.0355343371629715
10,10,1.0,1.627349615097046,0.0355343371629715
