,time,event0,event1,event2
0,0,-0.54303133,3.6219701766967773,-0.15223459899425507
1,1,-0.5601339,3.6219701766967773,-0.15223459899425507
2,2,0.032958996,3.6219701766967773,-0.15223459899425507
3,3,0.5352374,3.6219701766967773,-0.15223459899425507
4,4,0.5757046,3.6219701766967773,-0.15223459899425507
5,5,0.26908594,3.6219701766967773,-0.15223459899425507
6,6,-0.60040236,3.6219701766967773,-0.15223459899425507
7,7,0.19053507,3.6219701766967773,-0.15223459899425507
8,8,-0.4954137,3.6219701766967773,-0.15223459899425507
9,9,0.10548946,3.6219701766967773,-0.15223459899425507
10,10,1.0,3.6219701766967773,-0.15223459899425507
