,time,event0,event1,event2
0,0,-0.49984896,2.2954354286193848,0.5474175810813904
1,1,-0.0751835,2.2954354286193848,0.5474175810813904
2,2,-0.56577164,2.2954354286193848,0.5474175810813904
3,3,-0.04629487,2.2954354286193848,0.5474175810813904
4,4,0.9399566,2.2954354286193848,0.5474175810813904
5,5,0.6922972,2.2954354286193848,0.5474175810813904
6,6,-0.7165396,2.2954354286193848,0.5474175810813904
7,7,-0.03224483,2.2954354286193848,0.5474175810813904
8,8,0.22955583,2.2954354286193848,0.5474175810813904
9,9,0.42225572,2.2954354286193848,0.5474175810813904
10,10,0.0,2.2954354286193848,0.5474175810813904
