,time,event0,event1,event2
0,0,-0.95593643,3.6219701766967773,-0.571534276008606
1,1,-0.41500822,3.6219701766967773,-0.571534276008606
2,2,-0.42784992,3.6219701766967773,-0.571534276008606
3,3,-0.7547588,3.6219701766967773,-0.571534276008606
4,4,-0.49048898,3.6219701766967773,-0.571534276008606
5,5,0.8191039,3.6219701766967773,-0.571534276008606
6,6,0.84722614,3.6219701766967773,-0.571534276008606
7,7,0.91588867,3.6219701766967773,-0.571534276008606
8,8,-0.7605081,3.6219701766967773,-0.571534276008606
9,9,0.70398855,3.6219701766967773,-0.571534276008606
10,10,0.0,3.6219701766967773,-0.571534276008606
