,time,event0,event1,event2
0,0,-0.37727827,2.5952863693237305,0.8645922541618347
1,1,0.09904693,2.5952863693237305,0.8645922541618347
2,2,0.37551534,2.5952863693237305,0.8645922541618347
3,3,-0.90175915,2.5952863693237305,0.8645922541618347
4,4,-0.8903347,2.5952863693237305,0.8645922541618347
5,5,0.20959102,2.5952863693237305,0.8645922541618347
6,6,-0.6507648,2.5952863693237305,0.8645922541618347
7,7,-0.66581744,2.5952863693237305,0.8645922541618347
8,8,-0.6437095,2.5952863693237305,0.8645922541618347
9,9,-0.15898159,2.5952863693237305,0.8645922541618347
10,10,0.0,2.5952863693237305,0.8645922541618347
