,time,event0,event1,event2
0,0,0.5399645,3.6219701766967773,-0.35985490679740906
1,1,-0.7061822,3.6219701766967773,-0.35985490679740906
2,2,0.89363796,3.6219701766967773,-0.35985490679740906
3,3,-0.70195353,3.6219701766967773,-0.35985490679740906
4,4,0.5696541,3.6219701766967773,-0.35985490679740906
5,5,-0.4725241,3.6219701766967773,-0.35985490679740906
6,6,0.78546494,3.6219701766967773,-0.35985490679740906
7,7,0.20278448,3.6219701766967773,-0.35985490679740906
8,8,-0.1028574,3.6219701766967773,-0.35985490679740906
9,9,-0.17816456,3.6219701766967773,-0.35985490679740906
10,10,0.0,3.6219701766967773,-0.35985490679740906
