,time,event0,event1,event2
0,0,-0.9664005,2.5577292442321777,-0.5360878109931946
1,1,0.29791272,2.5577292442321777,-0.5360878109931946
2,2,0.8644043,2.5577292442321777,-0.5360878109931946
3,3,0.47655955,2.5577292442321777,-0.5360878109931946
4,4,-0.45119888,2.5577292442321777,-0.5360878109931946
5,5,0.087170996,2.5577292442321777,-0.5360878109931946
6,6,-0.64776564,2.5577292442321777,-0.5360878109931946
7,7,-0.8343495,2.5577292442321777,-0.5360878109931946
8,8,-0.83107007,2.5577292442321777,-0.5360878109931946
9,9,-0.1750786,2.5577292442321777,-0.5360878109931946
10,10,0.0,2.5577292442321777,-0.5360878109931946
