,time,event0,event1,event2
0,0,-0.87282,2.2067675590515137,-0.6449152827262878
1,1,-0.69876814,2.2067675590515137,-0.6449152827262878
2,2,-0.6546142,2.2067675590515137,-0.6449152827262878
3,3,0.9621318,2.2067675590515137,-0.6449152827262878
4,4,0.24940775,2.2067675590515137,-0.6449152827262878
5,5,-0.20858508,2.2067675590515137,-0.6449152827262878
6,6,-0.46995804,2.2067675590515137,-0.6449152827262878
7,7,-0.99883753,2.2067675590515137,-0.6449152827262878
8,8,0.6339106,2.2067675590515137,-0.6449152827262878
9,9,-0.54556996,2.2067675590515137,-0.6449152827262878
10,10,0.0,2.2067675590515137,-0.6449152827262878
