,time,event0,event1,event2
0,0,-0.14201628,3.293843984603882,-0.3271705210208893
1,1,-0.8583403,3.293843984603882,-0.3271705210208893
2,2,0.67939675,3.293843984603882,-0.3271705210208893
3,3,-0.30948463,3.293843984603882,-0.3271705210208893
4,4,0.14181678,3.293843984603882,-0.3271705210208893
5,5,-0.23999779,3.293843984603882,-0.3271705210208893
6,6,0.76149076,3.293843984603882,-0.3271705210208893
7,7,0.34460783,3.293843984603882,-0.3271705210208893
8,8,-0.09759714,3.293843984603882,-0.3271705210208893
9,9,0.24568933,3.293843984603882,-0.3271705210208893
10,10,1.0,3.293843984603882,-0.3271705210208893
