,time,event0,event1,event2
0,0,0.9400575,3.6219701766967773,-0.5448701977729797
1,1,0.39235315,3.6219701766967773,-0.5448701977729797
2,2,-0.08275447,3.6219701766967773,-0.5448701977729797
3,3,0.5125022,3.6219701766967773,-0.5448701977729797
4,4,0.25123337,3.6219701766967773,-0.5448701977729797
5,5,-0.9191437,3.6219701766967773,-0.5448701977729797
6,6,0.6131685,3.6219701766967773,-0.5448701977729797
7,7,-0.66427785,3.6219701766967773,-0.5448701977729797
8,8,-0.75863904,3.6219701766967773,-0.5448701977729797
9,9,0.1903418,3.6219701766967773,-0.5448701977729797
10,10,1.0,3.6219701766967773,-0.5448701977729797
