,time,event0,event1,event2
0,0,-0.71258664,3.6219701766967773,-0.5353487133979797
1,1,0.7167027,3.6219701766967773,-0.5353487133979797
2,2,0.012781648,3.6219701766967773,-0.5353487133979797
3,3,0.5297146,3.6219701766967773,-0.5353487133979797
4,4,0.80743414,3.6219701766967773,-0.5353487133979797
5,5,-0.041312523,3.6219701766967773,-0.5353487133979797
6,6,0.27145427,3.6219701766967773,-0.5353487133979797
7,7,-0.43803358,3.6219701766967773,-0.5353487133979797
8,8,0.6175613,3.6219701766967773,-0.5353487133979797
9,9,0.57917625,3.6219701766967773,-0.5353487133979797
10,10,1.0,3.6219701766967773,-0.5353487133979797
