,time,event0,event1,event2
0,0,-0.91818285,3.6219701766967773,-0.6805893778800964
1,1,-0.7152896,3.6219701766967773,-0.6805893778800964
2,2,0.48852974,3.6219701766967773,-0.6805893778800964
3,3,0.05454542,3.6219701766967773,-0.6805893778800964
4,4,-0.70807815,3.6219701766967773,-0.6805893778800964
5,5,0.17087837,3.6219701766967773,-0.6805893778800964
6,6,0.7733484,3.6219701766967773,-0.6805893778800964
7,7,0.25128427,3.6219701766967773,-0.6805893778800964
8,8,0.4710589,3.6219701766967773,-0.6805893778800964
9,9,0.32860926,3.6219701766967773,-0.6805893778800964
10,10,1.0,3.6219701766967773,-0.6805893778800964
