,time,event0,event1,event2
0,0,-0.10609621,3.6219701766967773,-0.06290128082036972
1,1,0.73198473,3.6219701766967773,-0.06290128082036972
2,2,0.04070226,3.6219701766967773,-0.06290128082036972
3,3,-0.2566732,3.6219701766967773,-0.06290128082036972
4,4,-0.46611384,3.6219701766967773,-0.06290128082036972
5,5,-0.36696777,3.6219701766967773,-0.06290128082036972
6,6,0.27493444,3.6219701766967773,-0.06290128082036972
7,7,0.54835284,3.6219701766967773,-0.06290128082036972
8,8,-0.6388427,3.6219701766967773,-0.06290128082036972
9,9,0.01629078,3.6219701766967773,-0.06290128082036972
10,10,1.0,3.6219701766967773,-0.06290128082036972
