,time,event0,event1,event2
0,0,-0.9178829,3.0596349239349365,-0.7486840486526489
1,1,-0.8976963,3.0596349239349365,-0.7486840486526489
2,2,0.47630212,3.0596349239349365,-0.7486840486526489
3,3,0.89239466,3.0596349239349365,-0.7486840486526489
4,4,0.44475004,3.0596349239349365,-0.7486840486526489
5,5,0.9532783,3.0596349239349365,-0.7486840486526489
6,6,-0.23349595,3.0596349239349365,-0.7486840486526489
7,7,-0.4967607,3.0596349239349365,-0.7486840486526489
8,8,0.7630906,3.0596349239349365,-0.7486840486526489
9,9,0.53444993,3.0596349239349365,-0.7486840486526489
10,10,1.0,3.0596349239349365,-0.7486840486526489
