,time,event0,event1,event2
0,0,0.669557,3.459460973739624,0.09334491193294525
1,1,-0.08052794,3.459460973739624,0.09334491193294525
2,2,0.3491943,3.459460973739624,0.09334491193294525
3,3,0.11098807,3.459460973739624,0.09334491193294525
4,4,-0.8056778,3.459460973739624,0.09334491193294525
5,5,0.41831425,3.459460973739624,0.09334491193294525
6,6,-0.3849348,3.459460973739624,0.09334491193294525
7,7,0.08852008,3.459460973739624,0.09334491193294525
8,8,-0.24902935,3.459460973739624,0.09334491193294525
9,9,0.3138754,3.459460973739624,0.09334491193294525
10,10,1.0,3.459460973739624,0.09334491193294525
