,time,event0,event1,event2
0,0,0.8130145,3.6219701766967773,-0.7142376899719238
1,1,0.9042197,3.6219701766967773,-0.7142376899719238
2,2,0.68355066,3.6219701766967773,-0.7142376899719238
3,3,-0.644098,3.6219701766967773,-0.7142376899719238
4,4,0.24104977,3.6219701766967773,-0.7142376899719238
5,5,0.26784462,3.6219701766967773,-0.7142376899719238
6,6,0.5736597,3.6219701766967773,-0.7142376899719238
7,7,0.9676939,3.6219701766967773,-0.7142376899719238
8,8,-0.91959023,3.6219701766967773,-0.7142376899719238
9,9,-0.08588449,3.6219701766967773,-0.7142376899719238
10,10,0.0,3.6219701766967773,-0.7142376899719238
