,time,event0,event1,event2
0,0,-0.3013176,3.6219701766967773,-0.5423759818077087
1,1,0.9708555,3.6219701766967773,-0.5423759818077087
2,2,0.4493411,3.6219701766967773,-0.5423759818077087
3,3,0.14083476,3.6219701766967773,-0.5423759818077087
4,4,-0.9340493,3.6219701766967773,-0.5423759818077087
5,5,-0.89723825,3.6219701766967773,-0.5423759818077087
6,6,-0.80265814,3.6219701766967773,-0.5423759818077087
7,7,0.6858916,3.6219701766967773,-0.5423759818077087
8,8,0.33464834,3.6219701766967773,-0.5423759818077087
9,9,0.114796154,3.6219701766967773,-0.5423759818077087
10,10,0.0,3.6219701766967773,-0.5423759818077087
