,time,event0,event1,event2
0,0,-0.40796703,3.6219701766967773,-0.31857648491859436
1,1,0.7629355,3.6219701766967773,-0.31857648491859436
2,2,0.9782098,3.6219701766967773,-0.31857648491859436
3,3,-0.13746113,3.6219701766967773,-0.31857648491859436
4,4,0.775993,3.6219701766967773,-0.31857648491859436
5,5,-0.42669207,3.6219701766967773,-0.31857648491859436
6,6,-0.07681957,3.6219701766967773,-0.31857648491859436
7,7,0.21925287,3.6219701766967773,-0.31857648491859436
8,8,-0.23893793,3.6219701766967773,-0.31857648491859436
9,9,-0.41534936,3.6219701766967773,-0.31857648491859436
10,10,1.0,3.6219701766967773,-0.31857648491859436
