,time,event0,event1,event2
0,0,0.5491825,3.6219701766967773,-0.6056836247444153
1,1,-0.92421365,3.6219701766967773,-0.6056836247444153
2,2,0.4674622,3.6219701766967773,-0.6056836247444153
3,3,0.84373796,3.6219701766967773,-0.6056836247444153
4,4,0.59916806,3.6219701766967773,-0.6056836247444153
5,5,0.87361044,3.6219701766967773,-0.6056836247444153
6,6,-0.7429067,3.6219701766967773,-0.6056836247444153
7,7,0.92906374,3.6219701766967773,-0.6056836247444153
8,8,0.8562065,3.6219701766967773,-0.6056836247444153
9,9,-0.80759287,3.6219701766967773,-0.6056836247444153
10,10,0.0,3.6219701766967773,-0.6056836247444153
