,time,event0,event1,event2
0,0,0.14391531,3.6219701766967773,-0.3441886305809021
1,1,-0.8679205,3.6219701766967773,-0.3441886305809021
2,2,-0.7556724,3.6219701766967773,-0.3441886305809021
3,3,-0.1778231,3.6219701766967773,-0.3441886305809021
4,4,0.3388576,3.6219701766967773,-0.3441886305809021
5,5,-0.5038243,3.6219701766967773,-0.3441886305809021
6,6,0.06503814,3.6219701766967773,-0.3441886305809021
7,7,-0.5354659,3.6219701766967773,-0.3441886305809021
8,8,-0.4641248,3.6219701766967773,-0.3441886305809021
9,9,-0.3303968,3.6219701766967773,-0.3441886305809021
10,10,0.0,3.6219701766967773,-0.3441886305809021
