,time,event0,event1,event2
0,0,-0.60763216,2.640511989593506,0.1354086697101593
1,1,0.2517766,2.640511989593506,0.1354086697101593
2,2,0.40286595,2.640511989593506,0.1354086697101593
3,3,-0.56542796,2.640511989593506,0.1354086697101593
4,4,-0.84605885,2.640511989593506,0.1354086697101593
5,5,-0.45716912,2.640511989593506,0.1354086697101593
6,6,0.06725313,2.640511989593506,0.1354086697101593
7,7,-0.15715246,2.640511989593506,0.1354086697101593
8,8,0.37350175,2.640511989593506,0.1354086697101593
9,9,-0.7966105,2.640511989593506,0.1354086697101593
10,10,1.0,2.640511989593506,0.1354086697101593
