,time,event0,event1,event2
0,0,0.32937115,3.6219701766967773,0.10683756321668625
1,1,-0.582308,3.6219701766967773,0.10683756321668625
2,2,-0.5629772,3.6219701766967773,0.10683756321668625
3,3,0.061344475,3.6219701766967773,0.10683756321668625
4,4,0.6346408,3.6219701766967773,0.10683756321668625
5,5,-0.7910108,3.6219701766967773,0.10683756321668625
6,6,-0.7587403,3.6219701766967773,0.10683756321668625
7,7,-0.79620457,3.6219701766967773,0.10683756321668625
8,8,0.32701904,3.6219701766967773,0.10683756321668625
9,9,0.7314672,3.6219701766967773,0.10683756321668625
10,10,0.0,3.6219701766967773,0.10683756321668625
