,time,event0,event1,event2
0,0,0.5948168,2.7765419483184814,0.27405408024787903
1,1,-0.10934758,2.7765419483184814,0.27405408024787903
2,2,-0.26252508,2.7765419483184814,0.27405408024787903
3,3,-0.17499024,2.7765419483184814,0.27405408024787903
4,4,-0.6295836,2.7765419483184814,0.27405408024787903
5,5,-0.0672069,2.7765419483184814,0.27405408024787903
6,6,-0.63333964,2.7765419483184814,0.27405408024787903
7,7,-0.85176444,2.7765419483184814,0.27405408024787903
8,8,-0.7548957,2.7765419483184814,0.27405408024787903
9,9,-0.78889465,2.7765419483184814,0.27405408024787903
10,10,1.0,2.7765419483184814,0.27405408024787903
