,time,event0,event1,event2
0,0,0.59747666,1.5947428941726685,0.12737220525741577
1,1,0.28247607,1.5947428941726685,0.12737220525741577
2,2,-0.38100418,1.5947428941726685,0.12737220525741577
3,3,-0.8018328,1.5947428941726685,0.12737220525741577
4,4,-0.7714592,1.5947428941726685,0.12737220525741577
5,5,0.93899596,1.5947428941726685,0.12737220525741577
6,6,-0.07758738,1.5947428941726685,0.12737220525741577
7,7,-0.3658859,1.5947428941726685,0.12737220525741577
8,8,0.1497395,1.5947428941726685,0.12737220525741577
9,9,0.33184946,1.5947428941726685,0.12737220525741577
10,10,0.0,1.5947428941726685,0.12737220525741577
