,time,event0,event1,event2
0,0,0.36834776,3.6219701766967773,-0.08372283726930618
1,1,-0.6519715,3.6219701766967773,-0.08372283726930618
2,2,-0.8980198,3.6219701766967773,-0.08372283726930618
3,3,0.17140104,3.6219701766967773,-0.08372283726930618
4,4,-0.3476744,3.6219701766967773,-0.08372283726930618
5,5,-0.14023076,3.6219701766967773,-0.08372283726930618
6,6,-0.23469603,3.6219701766967773,-0.08372283726930618
7,7,-0.17366628,3.6219701766967773,-0.08372283726930618
8,8,0.81576484,3.6219701766967773,-0.08372283726930618
9,9,0.5270558,3.6219701766967773,-0.08372283726930618
10,10,1.0,3.6219701766967773,-0.08372283726930618
