,time,event0,event1,event2
0,0,-0.9113976,3.6219701766967773,-0.46720173954963684
1,1,0.29663882,3.6219701766967773,-0.46720173954963684
2,2,-0.2940859,3.6219701766967773,-0.46720173954963684
3,3,0.74675065,3.6219701766967773,-0.46720173954963684
4,4,0.36109516,3.6219701766967773,-0.46720173954963684
5,5,0.18695915,3.6219701766967773,-0.46720173954963684
6,6,0.96201044,3.6219701766967773,-0.46720173954963684
7,7,0.81752145,3.6219701766967773,-0.46720173954963684
8,8,-0.39183724,3.6219701766967773,-0.46720173954963684
9,9,-0.7120851,3.6219701766967773,-0.46720173954963684
10,10,1.0,3.6219701766967773,-0.46720173954963684
