,time,event0,event1,event2
0,0,0.69221365,1.7569252252578735,-0.0895809605717659
1,1,0.2924159,1.7569252252578735,-0.0895809605717659
2,2,-0.89812046,1.7569252252578735,-0.0895809605717659
3,3,-0.637923,1.7569252252578735,-0.0895809605717659
4,4,0.2702022,1.7569252252578735,-0.0895809605717659
5,5,-0.97579557,1.7569252252578735,-0.0895809605717659
6,6,-0.09077575,1.7569252252578735,-0.0895809605717659
7,7,-0.98870116,1.7569252252578735,-0.0895809605717659
8,8,-0.48904735,1.7569252252578735,-0.0895809605717659
9,9,0.59607154,1.7569252252578735,-0.0895809605717659
10,10,0.0,1.7569252252578735,-0.0895809605717659
