,time,event0,event1,event2
0,0,-0.13235831,3.6219701766967773,1.3361862897872925
1,1,0.110075995,3.6219701766967773,1.3361862897872925
2,2,-0.10844245,3.6219701766967773,1.3361862897872925
3,3,0.5936377,3.6219701766967773,1.3361862897872925
4,4,-0.289704,3.6219701766967773,1.3361862897872925
5,5,0.43109018,3.6219701766967773,1.3361862897872925
6,6,0.3757868,3.6219701766967773,1.3361862897872925
7,7,0.5157454,3.6219701766967773,1.3361862897872925
8,8,0.008189023,3.6219701766967773,1.3361862897872925
9,9,-0.54447794,3.6219701766967773,1.3361862897872925
10,10,0.0,3.6219701766967773,1.3361862897872925
