,time,event0,event1,event2
0,0,-0.5774901,3.6219701766967773,0.13730104267597198
1,1,0.3132704,3.6219701766967773,0.13730104267597198
2,2,0.6240889,3.6219701766967773,0.13730104267597198
3,3,0.77680016,3.6219701766967773,0.13730104267597198
4,4,-0.7615889,3.6219701766967773,0.13730104267597198
5,5,-0.9487316,3.6219701766967773,0.13730104267597198
6,6,-0.1117736,3.6219701766967773,0.13730104267597198
7,7,-0.2199888,3.6219701766967773,0.13730104267597198
8,8,0.27546063,3.6219701766967773,0.13730104267597198
9,9,0.06893516,3.6219701766967773,0.13730104267597198
10,10,1.0,3.6219701766967773,0.13730104267597198
