,time,event0,event1,event2
0,0,0.033965938,0.8996990919113159,-0.511577844619751
1,1,0.9909503,0.8996990919113159,-0.511577844619751
2,2,-0.42284676,0.8996990919113159,-0.511577844619751
3,3,-0.2977963,0.8996990919113159,-0.511577844619751
4,4,-0.41536894,0.8996990919113159,-0.511577844619751
5,5,-0.4494666,0.8996990919113159,-0.511577844619751
6,6,0.8350106,0.8996990919113159,-0.511577844619751
7,7,-0.16011755,0.8996990919113159,-0.511577844619751
8,8,-0.88650763,0.8996990919113159,-0.511577844619751
9,9,0.6830851,0.8996990919113159,-0.511577844619751
10,10,1.0,0.8996990919113159,-0.511577844619751
