,time,event0,event1,event2
0,0,-0.452844,3.6219701766967773,0.6744989156723022
1,1,0.08017489,3.6219701766967773,0.6744989156723022
2,2,0.6669367,3.6219701766967773,0.6744989156723022
3,3,0.6508902,3.6219701766967773,0.6744989156723022
4,4,0.056847245,3.6219701766967773,0.6744989156723022
5,5,-0.60306275,3.6219701766967773,0.6744989156723022
6,6,0.9632809,3.6219701766967773,0.6744989156723022
7,7,0.9839266,3.6219701766967773,0.6744989156723022
8,8,-0.015472839,3.6219701766967773,0.6744989156723022
9,9,-0.12493139,3.6219701766967773,0.6744989156723022
10,10,1.0,3.6219701766967773,0.6744989156723022
