,time,event0,event1,event2
0,0,0.19898526,1.7936948537826538,0.33598124980926514
1,1,-0.546786,1.7936948537826538,0.33598124980926514
2,2,0.6447753,1.7936948537826538,0.33598124980926514
3,3,0.57723224,1.7936948537826538,0.33598124980926514
4,4,0.49029368,1.7936948537826538,0.33598124980926514
5,5,0.99248385,1.7936948537826538,0.33598124980926514
6,6,0.5840511,1.7936948537826538,0.33598124980926514
7,7,0.0906127,1.7936948537826538,0.33598124980926514
8,8,-0.17189065,1.7936948537826538,0.33598124980926514
9,9,-0.7166617,1.7936948537826538,0.33598124980926514
10,10,1.0,1.7936948537826538,0.33598124980926514
