,time,event0,event1,event2
0,0,0.69648546,3.6219701766967773,-0.645313560962677
1,1,-0.87524545,3.6219701766967773,-0.645313560962677
2,2,-0.054517515,3.6219701766967773,-0.645313560962677
3,3,-0.48477906,3.6219701766967773,-0.645313560962677
4,4,-0.48653355,3.6219701766967773,-0.645313560962677
5,5,-0.6571526,3.6219701766967773,-0.645313560962677
6,6,-0.91903454,3.6219701766967773,-0.645313560962677
7,7,0.96331537,3.6219701766967773,-0.645313560962677
8,8,0.26330042,3.6219701766967773,-0.645313560962677
9,9,0.20326108,3.6219701766967773,-0.645313560962677
10,10,0.0,3.6219701766967773,-0.645313560962677
