,time,event0,event1,event2
0,0,0.7097157,3.6219701766967773,-0.6556701064109802
1,1,-0.8807344,3.6219701766967773,-0.6556701064109802
2,2,-0.30637878,3.6219701766967773,-0.6556701064109802
3,3,0.17594242,3.6219701766967773,-0.6556701064109802
4,4,-0.39462844,3.6219701766967773,-0.6556701064109802
5,5,-0.47577196,3.6219701766967773,-0.6556701064109802
6,6,-0.92026436,3.6219701766967773,-0.6556701064109802
7,7,0.6737047,3.6219701766967773,-0.6556701064109802
8,8,-0.17129512,3.6219701766967773,-0.6556701064109802
9,9,-0.5709791,3.6219701766967773,-0.6556701064109802
10,10,1.0,3.6219701766967773,-0.6556701064109802
