,time,event0,event1,event2
0,0,0.18833102,3.6219701766967773,1.3086680173873901
1,1,0.02340517,3.6219701766967773,1.3086680173873901
2,2,0.0918475,3.6219701766967773,1.3086680173873901
3,3,-0.56019837,3.6219701766967773,1.3086680173873901
4,4,0.93841213,3.6219701766967773,1.3086680173873901
5,5,-0.83774734,3.6219701766967773,1.3086680173873901
6,6,0.9696816,3.6219701766967773,1.3086680173873901
7,7,-0.7194071,3.6219701766967773,1.3086680173873901
8,8,-0.12241004,3.6219701766967773,1.3086680173873901
9,9,-0.9916637,3.6219701766967773,1.3086680173873901
10,10,0.0,3.6219701766967773,1.3086680173873901
