,time,event0,event1,event2
0,0,0.8609786,3.6219701766967773,-0.4502360224723816
1,1,0.39337173,3.6219701766967773,-0.4502360224723816
2,2,-0.83606035,3.6219701766967773,-0.4502360224723816
3,3,0.14760962,3.6219701766967773,-0.4502360224723816
4,4,-0.05737117,3.6219701766967773,-0.4502360224723816
5,5,-0.44625133,3.6219701766967773,-0.4502360224723816
6,6,0.06645352,3.6219701766967773,-0.4502360224723816
7,7,0.86468005,3.6219701766967773,-0.4502360224723816
8,8,0.931044,3.6219701766967773,-0.4502360224723816
9,9,0.4432191,3.6219701766967773,-0.4502360224723816
10,10,0.0,3.6219701766967773,-0.4502360224723816
