,time,event0,event1,event2
0,0,0.46087432,3.6219701766967773,-0.2199910581111908
1,1,0.66975737,3.6219701766967773,-0.2199910581111908
2,2,-0.69465,3.6219701766967773,-0.2199910581111908
3,3,-0.7392283,3.6219701766967773,-0.2199910581111908
4,4,0.40156147,3.6219701766967773,-0.2199910581111908
5,5,0.8916606,3.6219701766967773,-0.2199910581111908
6,6,0.099208094,3.6219701766967773,-0.2199910581111908
7,7,-0.7383686,3.6219701766967773,-0.2199910581111908
8,8,0.683648,3.6219701766967773,-0.2199910581111908
9,9,-0.40746477,3.6219701766967773,-0.2199910581111908
10,10,0.0,3.6219701766967773,-0.2199910581111908
