,time,event0,event1,event2
0,0,0.50207025,1.5654000043869019,-0.009341966360807419
1,1,-0.51127553,1.5654000043869019,-0.009341966360807419
2,2,-0.1959479,1.5654000043869019,-0.009341966360807419
3,3,0.19282036,1.5654000043869019,-0.009341966360807419
4,4,0.9902782,1.5654000043869019,-0.009341966360807419
5,5,-0.44380066,1.5654000043869019,-0.009341966360807419
6,6,-0.88265485,1.5654000043869019,-0.009341966360807419
7,7,0.9239815,1.5654000043869019,-0.009341966360807419
8,8,-0.16718984,1.5654000043869019,-0.009341966360807419
9,9,-0.7188363,1.5654000043869019,-0.009341966360807419
10,10,1.0,1.5654000043869019,-0.009341966360807419
