,time,event0,event1,event2
0,0,-0.7001877,3.6219701766967773,0.01883498579263687
1,1,-0.08008455,3.6219701766967773,0.01883498579263687
2,2,-0.4528695,3.6219701766967773,0.01883498579263687
3,3,0.90703845,3.6219701766967773,0.01883498579263687
4,4,-0.7034005,3.6219701766967773,0.01883498579263687
5,5,0.8011822,3.6219701766967773,0.01883498579263687
6,6,0.22952625,3.6219701766967773,0.01883498579263687
7,7,0.14094009,3.6219701766967773,0.01883498579263687
8,8,0.31613222,3.6219701766967773,0.01883498579263687
9,9,0.0102389585,3.6219701766967773,0.01883498579263687
10,10,1.0,3.6219701766967773,0.01883498579263687
