,time,event0,event1,event2
0,0,-0.3275732,0.9237639307975769,0.9144997000694275
1,1,0.17425525,0.9237639307975769,0.9144997000694275
2,2,-0.5061161,0.9237639307975769,0.9144997000694275
3,3,0.30364344,0.9237639307975769,0.9144997000694275
4,4,0.81001866,0.9237639307975769,0.9144997000694275
5,5,-0.31393966,0.9237639307975769,0.9144997000694275
6,6,0.3911176,0.9237639307975769,0.9144997000694275
7,7,0.6930207,0.9237639307975769,0.9144997000694275
8,8,-0.55752355,0.9237639307975769,0.9144997000694275
9,9,0.6609182,0.9237639307975769,0.9144997000694275
10,10,1.0,0.9237639307975769,0.9144997000694275
