,time,event0,event1,event2
0,0,0.10147771,0.47938165068626404,0.732357919216156
1,1,0.42705688,0.47938165068626404,0.732357919216156
2,2,0.6790599,0.47938165068626404,0.732357919216156
3,3,-0.1162439,0.47938165068626404,0.732357919216156
4,4,-0.6998801,0.47938165068626404,0.732357919216156
5,5,0.34723112,0.47938165068626404,0.732357919216156
6,6,-0.26697046,0.47938165068626404,0.732357919216156
7,7,-0.9250355,0.47938165068626404,0.732357919216156
8,8,0.7570441,0.47938165068626404,0.732357919216156
9,9,0.8803902,0.47938165068626404,0.732357919216156
10,10,1.0,0.47938165068626404,0.732357919216156
